-0.15634618488911544709196732583222910761833190917969,-0.15634618488911544709196732583222910761833190917969
-0.15625294270910328187085269746603444218635559082031,-0.15625294270910328187085269746603444218635559082031
-0.15616004821212348119274793134536594152450561523438,-0.15616004821212348119274793134536594152450561523438
-0.15606750012742387490050077758496627211570739746094,-0.15606750012742387490050077758496627211570739746094
-0.15597529718869762582755811308743432164192199707031,-0.15597529718869762582755811308743432164192199707031
-0.15588343813406901894325073953950777649879455566406,-0.15588343813406901894325073953950777649879455566406
-0.15579192170608013867649788153357803821563720703125,-0.15579192170608013867649788153357803821563720703125
-0.15570074665167710215030183462658897042274475097656,-0.15570074665167710215030183462658897042274475097656
-0.15560991172219562628242783830501139163970947265625,-0.15560991172219562628242783830501139163970947265625
-0.15551941567334703897529379901243373751640319824219,-0.15551941567334703897529379901243373751640319824219
-0.15542925726520473439506986323976889252662658691406,-0.15542925726520473439506986323976889252662658691406
-0.15533943526219018416156814055284485220909118652344,-0.15533943526219018416156814055284485220909118652344
-0.15524994843306072489497182687046006321907043457031,-0.15524994843306072489497182687046006321907043457031
-0.15516079555089268282586090208496898412704467773438,-0.15516079555089268282586090208496898412704467773438
-0.15507197539307049360957080352818593382835388183594,-0.15507197539307049360957080352818593382835388183594
-0.15498348674127204738226737390505149960517883300781,-0.15498348674127204738226737390505149960517883300781
-0.15489532838145469995083658432122319936752319335938,-0.15489532838145469995083658432122319936752319335938
-0.15480749910384195011658903240459039807319641113281,-0.15480749910384195011658903240459039807319641113281
-0.15471999770291056108817429048940539360046386718750,-0.15471999770291056108817429048940539360046386718750
-0.15463282297737590553765585354994982481002807617188,-0.15463282297737590553765585354994982481002807617188
-0.15454597373017864292421563732204958796501159667969,-0.15454597373017864292421563732204958796501159667969
-0.15445944876847184090706832648720592260360717773438,-0.15445944876847184090706832648720592260360717773438
-0.15437324690360720857995602273149415850639343261719,-0.15437324690360720857995602273149415850639343261719
-0.15428736695112132970564289280446246266365051269531,-0.15428736695112132970564289280446246266365051269531
-0.15420180773072345026264429179718717932701110839844,-0.15420180773072345026264429179718717932701110839844
-0.15411656806628037941209186101332306861877441406250,-0.15411656806628037941209186101332306861877441406250
-0.15403164678580449908906757627846673130989074707031,-0.15403164678580449908906757627846673130989074707031
-0.15394704272144044132630824606167152523994445800781,-0.15394704272144044132630824606167152523994445800781
-0.15386275470945109944409523450303822755813598632812,-0.15386275470945109944409523450303822755813598632812
-0.15377878159020452741856388456653803586959838867188,-0.15377878159020452741856388456653803586959838867188
-0.15369512220816150538382771628675982356071472167969,-0.15369512220816150538382771628675982356071472167969
-0.15361177541186132877726322476519271731376647949219,-0.15361177541186132877726322476519271731376647949219
-0.15352874005390981793084392847958952188491821289062,-0.15352874005390981793084392847958952188491821289062
-0.15344601499096510721642516728024929761886596679688,-0.15344601499096510721642516728024929761886596679688
-0.15336359908372498850326337560545653104782104492188,-0.15336359908372498850326337560545653104782104492188
-0.15328149119691447666014028072822839021682739257812,-0.15328149119691447666014028072822839021682739257812
-0.15319969019927204278985755081521347165107727050781,-0.15319969019927204278985755081521347165107727050781
-0.15311819496353717973136099317343905568122863769531,-0.15311819496353717973136099317343905568122863769531
-0.15303700436643685733884012734051793813705444335938,-0.15303700436643685733884012734051793813705444335938
-0.15295611728867242185003760823747143149375915527344,-0.15295611728867242185003760823747143149375915527344
-0.15287553261490871570060789963463321328163146972656,-0.15287553261490871570060789963463321328163146972656
-0.15279524923375831235716759692877531051635742187500,-0.15279524923375831235716759692877531051635742187500
-0.15271526603777108022086395067162811756134033203125,-0.15271526603777108022086395067162811756134033203125
-0.15263558192342019381726458959747105836868286132812,-0.15263558192342019381726458959747105836868286132812
-0.15255619579109014338769156893249601125717163085938,-0.15255619579109014338769156893249601125717163085938
-0.15247710654506230198990124335978180170059204101562,-0.15247710654506230198990124335978180170059204101562
-0.15239831309350515553546756564173847436904907226562,-0.15239831309350515553546756564173847436904907226562
-0.15231981434845853762283240939723327755928039550781,-0.15231981434845853762283240939723327755928039550781
-0.15224160922582363753008394269272685050964355468750,-0.15224160922582363753008394269272685050964355468750
-0.15216369664534812322642665094463154673576354980469,-0.15216369664534812322642665094463154673576354980469
-0.15208607553061570527574986044783145189285278320312,-0.15208607553061570527574986044783145189285278320312
-0.15200874480903214802651746140327304601669311523438,-0.15200874480903214802651746140327304601669311523438
-0.15193170341181305715849703119602054357528686523438,-0.15193170341181305715849703119602054357528686523438
-0.15185495027397233336330373276723548769950866699219,-0.15185495027397233336330373276723548769950866699219
-0.15177848433430840557889496267307549715042114257812,-0.15177848433430840557889496267307549715042114257812
-0.15170230453539290671471917448798194527626037597656,-0.15170230453539290671471917448798194527626037597656
-0.15162640982355735097542037692619487643241882324219,-0.15162640982355735097542037692619487643241882324219
-0.15155079914888158754138203221373260021209716796875,-0.15155079914888158754138203221373260021209716796875
-0.15147547146518181016006110439775511622428894042969,-0.15147547146518181016006110439775511622428894042969
-0.15140042572999656833587778237415477633476257324219,-0.15140042572999656833587778237415477633476257324219
-0.15132566090457633123378400341607630252838134765625,-0.15132566090457633123378400341607630252838134765625
-0.15125117595387105318138765142066404223442077636719,-0.15125117595387105318138765142066404223442077636719
-0.15117696984651662894805212999926880002021789550781,-0.15117696984651662894805212999926880002021789550781
-0.15110304155482467969306981103727594017982482910156,-0.15110304155482467969306981103727594017982482910156
-0.15102939005476878620015668275300413370132446289062,-0.15102939005476878620015668275300413370132446289062
-0.15095601432597360869181102316360920667648315429688,-0.15095601432597360869181102316360920667648315429688
-0.15088291335170156415301789820659905672073364257812,-0.15088291335170156415301789820659905672073364257812
-0.15081008611884261227942261029966175556182861328125,-0.15081008611884261227942261029966175556182861328125
-0.15073753161790071075643027143087238073348999023438,-0.15073753161790071075643027143087238073348999023438
-0.15066524884298249098435462656198069453239440917969,-0.15066524884298249098435462656198069453239440917969
-0.15059323679178526766975210193777456879615783691406,-0.15059323679178526766975210193777456879615783691406
-0.15052149446558504841675585339544340968132019042969,-0.15052149446558504841675585339544340968132019042969
-0.15045002086922476536301473970524966716766357421875,-0.15045002086922476536301473970524966716766357421875
-0.15037881501110317294944707100512459874153137207031,-0.15037881501110317294944707100512459874153137207031
-0.15030787590316108115473525685956701636314392089844,-0.15030787590316108115473525685956701636314392089844
-0.15023720256087202962191895494470372796058654785156,-0.15023720256087202962191895494470372796058654785156
-0.15016679400322940907130941923242062330245971679688,-0.15016679400322940907130941923242062330245971679688
-0.15009664925273380475800877320580184459686279296875,-0.15009664925273380475800877320580184459686279296875
-0.15002676733538278242008345841895788908004760742188,-0.15002676733538278242008345841895788908004760742188
-0.14995714728065956400371305790031328797340393066406,-0.14995714728065956400371305790031328797340393066406
-0.14988778812151948294228986924281343817710876464844,-0.14988778812151948294228986924281343817710876464844
-0.14981868889437977010459235316375270485877990722656,-0.14981868889437977010459235316375270485877990722656
-0.14974984863910889565374873200198635458946228027344,-0.14974984863910889565374873200198635458946228027344
-0.14968126639901258023712671274552121758460998535156,-0.14968126639901258023712671274552121758460998535156
